-6.081081081081081141e-01 5.400606517945372165e-01 1.618953194017486164e-01	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 5.382838739773755377e-01 1.592738958339737221e-01	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 5.365193835430340785e-01 1.566729701831192090e-01	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 5.347673348716680541e-01 1.540926325507299965e-01	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 5.330276383867417200e-01 1.515328177539834176e-01	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 5.313004800386690318e-01 1.489935932785833306e-01	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 5.295860327102214216e-01 1.464750596937924032e-01	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 5.278841718823341633e-01 1.439771308203697253e-01	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 5.261951696624878050e-01 1.414999205199313492e-01	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 5.245190733665876515e-01 1.390434657029332999e-01	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 5.228558369284248553e-01 1.366077055409600227e-01	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 5.212057934627111200e-01 1.341928048779683913e-01	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 5.195687602777110392e-01 1.317986650076184429e-01	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 5.179450365568492032e-01 1.294254001813486821e-01	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 5.163345987887069111e-01 1.270730126637039381e-01	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 5.147375310098356582e-01 1.247414998161586880e-01	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 5.131540247221103579e-01 1.224309662774881458e-01	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 5.115839847818189901e-01 1.201413304437256718e-01	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 5.100277367357572977e-01 1.178727478383291977e-01	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 5.084850967665867083e-01 1.156251058927773578e-01	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 5.069564457827758774e-01 1.133985742256345686e-01	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 5.054415732244870174e-01 1.111930343779048425e-01	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 5.039408677739678488e-01 1.090086534061657092e-01	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 5.024541353328041415e-01 1.068453203508485938e-01	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 5.009817244481792331e-01 1.047031843986721139e-01	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 4.995235207953792611e-01 1.025821638583920836e-01	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 4.980797506360192806e-01 1.004823593535305037e-01	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 4.966504786073677735e-01 9.840375732710440748e-02	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 4.952357104728984383e-01 9.634636878878771737e-02	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 4.938357571489145892e-01 9.431027955602450108e-02	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 4.924504136023690193e-01 9.229540685972550951e-02	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 4.910801097406763960e-01 9.030189573261310221e-02	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 4.897246922741772535e-01 8.832966206153022859e-02	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 4.883843580670318429e-01 8.637877875280865203e-02	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 4.870593311090370969e-01 8.444928940144441620e-02	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 4.857494473724487949e-01 8.254112914139921653e-02	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 4.844551085110012090e-01 8.065442003712480767e-02	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 4.831762988369187606e-01 7.878912381799504927e-02	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 4.819130259279185702e-01 7.694523862907724776e-02	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 4.806656825258730503e-01 7.512286506642476547e-02	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 4.794341859142374207e-01 7.332194825877666466e-02	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 4.782186347991398967e-01 7.154251040663342498e-02	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 4.770193994741527832e-01 6.978463448611249564e-02	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 4.758364289450121021e-01 6.804827542931032869e-02	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 4.746698101479610021e-01 6.633344511385590170e-02	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 4.735199224339967095e-01 6.464022259046348085e-02	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 4.723868178549789909e-01 6.296858751327731596e-02	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 4.712705140333324216e-01 6.131852431038194856e-02	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 4.701713638152271169e-01 5.969010025492604843e-02	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 4.690895995132949858e-01 5.808333674101337496e-02	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 4.680252235390774951e-01 5.649820284649359481e-02	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 4.669784486111604460e-01 5.493472434189832637e-02	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 4.659496541966581806e-01 5.339295503202889231e-02	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 4.649390214825278034e-01 5.187289466618395101e-02	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 4.639466361737238920e-01 5.037452630808225695e-02	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 4.629727895907425061e-01 4.889787861413425613e-02	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 4.620178835302908293e-01 4.744299356715092619e-02	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 4.610821771557548354e-01 4.600987602069454840e-02	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 4.601658445395768737e-01 4.459851463654466303e-02	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 4.592691969864562962e-01 4.320892477748063121e-02	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 4.583926882682811121e-01 4.184114130075964472e-02	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 4.575367365709439582e-01 4.049518325386394779e-02	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 4.567016624905127498e-01 3.917104781479627262e-02	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 4.558878129582785155e-01 3.786873510136418847e-02	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 4.550956722765605589e-01 3.658826369240317233e-02	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 4.543258232561301346e-01 3.532965938347138596e-02	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 4.535788407377098208e-01 3.409293736494165700e-02	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 4.528552622978179176e-01 3.287810017495958886e-02	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 4.521556591931497615e-01 3.168514973980271487e-02	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 4.514807160925563556e-01 3.051409710980084594e-02	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 4.508312418510972974e-01 2.936496059903965367e-02	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 4.502081223922527187e-01 2.823775717967567239e-02	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 4.496122802061651713e-01 2.713249690246474430e-02	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 4.490446838265887974e-01 2.604918446679663907e-02	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 4.485063974360720129e-01 2.498782466570565602e-02	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 4.479986314053001073e-01 2.394842624923688643e-02	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 4.475227655500681467e-01 2.293100167811005716e-02	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 4.470803465651991826e-01 2.193556410949936905e-02	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 4.466730812025428987e-01 2.096212451471755889e-02	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 4.463028461491340138e-01 2.001069081562012811e-02	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 4.459717216071816814e-01 1.908126900331381243e-02	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 4.456820419257285781e-01 1.817386497903244330e-02	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 4.454364517844370264e-01 1.728848583812876358e-02	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 4.452379604189365958e-01 1.642514005487995948e-02	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 4.450899941055409537e-01 1.558383680207370975e-02	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 4.449964533444949466e-01 1.476458501040833413e-02	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 4.449617834657352278e-01 1.396739269918634459e-02	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 4.449910662920988913e-01 1.319226680229661046e-02	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 4.450901381258718370e-01 1.243921341322492928e-02	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 4.452657377075209810e-01 1.170823821707124221e-02	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 4.455256880319578006e-01 1.099934687907595451e-02	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 4.458791181230425948e-01 1.031254525526424486e-02	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 4.463367346420777926e-01 9.647839404536886695e-03	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 4.469111580934236327e-01 9.005235460959607613e-03	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 4.476173442757750975e-01 8.384739453576390417e-03	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 4.484731188896189935e-01 7.786357148531053603e-03	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 4.494998627534035895e-01 7.210093955315377036e-03	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 4.507233983526005017e-01 6.655954904748344336e-03	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 4.521751475654307573e-01 6.123944682402138358e-03	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 4.538936584779376671e-01 5.614067690983110502e-03	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 4.559266409282429211e-01 5.126328116318917480e-03	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 4.583337132220610677e-01 4.660729979311315808e-03	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 4.611901583870326449e-01 4.217277165778255017e-03	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 4.645921374466042142e-01 3.795973434255470787e-03	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 4.686640437191471609e-01 3.396822407001104556e-03	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 4.735690659309906292e-01 3.019827551523375248e-03	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 4.795246665438304134e-01 2.664992159602695785e-03	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 4.868257745184641494e-01 2.332319329022673922e-03	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 4.958804212446960014e-01 2.021811950966834019e-03	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 5.072660772342177937e-01 1.733472703952974696e-03	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 5.218216643169349966e-01 1.467304053628341138e-03	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 5.408036036509610289e-01 1.223308256847426131e-03	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 5.661623894061109663e-01 1.001487368139989103e-03	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 6.010590987355455272e-01 8.018432468007820682e-04	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 6.508928766568320423e-01 6.243775632219892993e-04	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 7.255105275164772660e-01 4.690918035899871810e-04	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 8.444517200839490867e-01 3.359872725643910270e-04	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 1.051128800098445115e+00 2.250650939755610713e-04	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 1.458727315389354517e+00 1.363262098815749108e-04	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 2.444953990729656912e+00 6.977137850915086828e-05	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 5.973791437445434838e+00 2.540117167531643526e-05	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 4.425382880895984528e+01 3.215972267080784585e-06	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 4.425382880895984528e+01 3.215972267080784585e-06	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 5.973791437445434838e+00 2.540117167531643526e-05	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 2.444953990729656912e+00 6.977137850915086828e-05	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 1.458727315389354517e+00 1.363262098815749108e-04	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 1.051128800098445115e+00 2.250650939755610713e-04	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 8.444517200839490867e-01 3.359872725643910270e-04	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 7.255105275164772660e-01 4.690918035899871810e-04	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 6.508928766568320423e-01 6.243775632219892993e-04	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 6.010590987355455272e-01 8.018432468007820682e-04	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 5.661623894061109663e-01 1.001487368139989103e-03	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 5.408036036509610289e-01 1.223308256847426131e-03	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 5.218216643169349966e-01 1.467304053628341138e-03	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 5.072660772342177937e-01 1.733472703952974696e-03	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 4.958804212446960014e-01 2.021811950966834019e-03	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 4.868257745184641494e-01 2.332319329022673922e-03	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 4.795246665438304134e-01 2.664992159602695785e-03	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 4.735690659309906292e-01 3.019827551523375248e-03	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 4.686640437191471609e-01 3.396822407001104556e-03	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 4.645921374466042142e-01 3.795973434255470787e-03	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 4.611901583870326449e-01 4.217277165778255017e-03	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 4.583337132220610677e-01 4.660729979311315808e-03	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 4.559266409282429211e-01 5.126328116318917480e-03	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 4.538936584779376671e-01 5.614067690983110502e-03	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 4.521751475654307573e-01 6.123944682402138358e-03	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 4.507233983526005017e-01 6.655954904748344336e-03	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 4.494998627534035895e-01 7.210093955315377036e-03	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 4.484731188896189935e-01 7.786357148531053603e-03	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 4.476173442757750975e-01 8.384739453576390417e-03	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 4.469111580934236327e-01 9.005235460959607613e-03	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 4.463367346420777926e-01 9.647839404536886695e-03	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 4.458791181230425948e-01 1.031254525526424486e-02	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 4.455256880319578006e-01 1.099934687907595451e-02	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 4.452657377075209810e-01 1.170823821707124221e-02	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 4.450901381258718370e-01 1.243921341322492928e-02	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 4.449910662920988913e-01 1.319226680229661046e-02	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 4.449617834657352278e-01 1.396739269918634459e-02	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 4.449964533444949466e-01 1.476458501040833413e-02	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 4.450899941055409537e-01 1.558383680207370975e-02	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 4.452379604189365958e-01 1.642514005487995948e-02	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 4.454364517844370264e-01 1.728848583812876358e-02	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 4.456820419257285781e-01 1.817386497903244330e-02	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 4.459717216071816814e-01 1.908126900331381243e-02	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 4.463028461491340138e-01 2.001069081562012811e-02	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 4.466730812025428987e-01 2.096212451471755889e-02	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 4.470803465651991826e-01 2.193556410949936905e-02	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 4.475227655500681467e-01 2.293100167811005716e-02	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 4.479986314053001073e-01 2.394842624923688643e-02	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 4.485063974360720129e-01 2.498782466570565602e-02	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 4.490446838265887974e-01 2.604918446679663907e-02	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 4.496122802061651713e-01 2.713249690246474430e-02	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 4.502081223922527187e-01 2.823775717967567239e-02	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 4.508312418510972974e-01 2.936496059903965367e-02	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 4.514807160925563556e-01 3.051409710980084594e-02	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 4.521556591931497615e-01 3.168514973980271487e-02	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 4.528552622978179176e-01 3.287810017495958886e-02	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 4.535788407377098208e-01 3.409293736494165700e-02	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 4.543258232561301346e-01 3.532965938347138596e-02	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 4.550956722765605589e-01 3.658826369240317233e-02	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 4.558878129582785155e-01 3.786873510136418847e-02	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 4.567016624905127498e-01 3.917104781479627262e-02	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 4.575367365709439582e-01 4.049518325386394779e-02	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 4.583926882682811121e-01 4.184114130075964472e-02	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 4.592691969864562962e-01 4.320892477748063121e-02	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 4.601658445395768737e-01 4.459851463654466303e-02	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 4.610821771557548354e-01 4.600987602069454840e-02	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 4.620178835302908293e-01 4.744299356715092619e-02	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 4.629727895907425061e-01 4.889787861413425613e-02	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 4.639466361737238920e-01 5.037452630808225695e-02	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 4.649390214825278034e-01 5.187289466618395101e-02	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
