# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 0.0405141388 0.00000901409335 0.00033213194292 0.00000901409335 
0.1700000000 0.0409254499 0.00000910469827 0.00033207725142 0.00000910469827 
0.1700000000 0.0413367609 0.00000919528063 0.00033202221094 0.00000919528063 
0.1700000000 0.0417480720 0.00000928584028 0.00033196681997 0.00000928584028 
0.1700000000 0.0421593830 0.00000937637707 0.00033191107681 0.00000937637707 
0.1700000000 0.0425706941 0.00000946689086 0.00033185497960 0.00000946689086 
0.1700000000 0.0429820051 0.00000955738150 0.00033179852666 0.00000955738150 
0.1700000000 0.0433933162 0.00000964784885 0.00033174171678 0.00000964784885 
0.1700000000 0.0438046272 0.00000973829276 0.00033168454911 0.00000973829276 
0.1700000000 0.0442159383 0.00000982871308 0.00033162702292 0.00000982871308 
0.1700000000 0.0446272494 0.00000991910967 0.00011182783286 0.00000991910967 
0.1700000000 0.0450385604 0.00001000948237 0.00033151083323 0.00001000948237 
0.1700000000 0.0454498715 0.00001009983104 0.00033145230295 0.00001009983104 
0.1700000000 0.0458611825 0.00001019015553 0.00033139329924 0.00001019015553 
0.1700000000 0.0462724936 0.00001028045569 0.00033133394337 0.00001028045569 
0.1700000000 0.0466838046 0.00001037073135 0.00033127420403 0.00001037073135 
0.1700000000 0.0470951157 0.00001046098236 0.00033121408603 0.00001046098236 
0.1700000000 0.0475064267 0.00001055120857 0.00033115360005 0.00001055120857 
0.1700000000 0.0479177378 0.00001064140982 0.00011183250854 0.00001064140982 
0.1700000000 0.0483290488 0.00001073158599 0.00011184371943 0.00001073158599 
0.1700000000 0.0487403599 0.00001082173696 0.00011187398142 0.00001082173696 
0.1700000000 0.0491516710 0.00001091186262 0.00011195027961 0.00001091186262 
0.1700000000 0.0495629820 0.00001100196286 0.00033084664434 0.00001100196286 
0.1700000000 0.0499742931 0.00001109203758 0.00033078442823 0.00001109203758 
0.1700000000 0.0503856041 0.00001118208663 0.00033072184448 0.00001118208663 
0.1700000000 0.0507969152 0.00001127210986 0.00033065881993 0.00001127210986 
0.1700000000 0.0512082262 0.00001136210706 0.00033059530134 0.00001136210706 
0.1700000000 0.0516195373 0.00001145207803 0.00033053126771 0.00001145207803 
0.1700000000 0.0520308483 0.00001154202256 0.00033046672930 0.00001154202256 
0.1700000000 0.0524421594 0.00001163194044 0.00033040171815 0.00001163194044 
0.1700000000 0.0528534704 0.00001172183149 0.00033033627228 0.00001172183149 
0.1700000000 0.0532647815 0.00001181169554 0.00033027042138 0.00001181169554 
0.1700000000 0.0536760925 0.00001190153243 0.00033020418129 0.00001190153243 
0.1700000000 0.0540874036 0.00001199134199 0.00033013755578 0.00001199134199 
0.1700000000 0.0544987147 0.00001208112407 0.00033007054101 0.00001208112407 
0.1700000000 0.0549100257 0.00001217087850 0.00033000313044 0.00001217087850 
0.1700000000 0.0553213368 0.00001226060512 0.00032993531832 0.00001226060512 
0.1700000000 0.0557326478 0.00001235030377 0.00032986710136 0.00001235030377 
0.1700000000 0.0561439589 0.00001243997428 0.00032979847658 0.00001243997428 
0.1700000000 0.0565552699 0.00001252961647 0.00032972944389 0.00001252961647 
